OG0000003	heat- shock
OG0000003	heat- shock
OG0000003	Heat shock 70 kDa protein
OG0000003	Belongs to the heat shock protein 70 family
OG0000005	Belongs to the protein kinase superfamily
OG0000005	Calcium-dependent protein kinase
OG0000005	Lipopolysaccharide kinase (Kdo/WaaP) family
OG0000005	Lipopolysaccharide kinase (Kdo/WaaP) family
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	Calcium-dependent protein kinase
OG0000005	protein serine/threonine kinase activity
OG0000005	protein serine/threonine kinase activity
OG0000005	protein serine/threonine kinase activity
OG0000005	Belongs to the protein kinase superfamily
OG0000005	Protein tyrosine kinase
OG0000007	Q COG3321 Polyketide synthase modules and related proteins
OG0000007	Q COG3321 Polyketide synthase modules and related proteins
OG0000007	Beta-ketoacyl synthase, N-terminal domain
OG0000007	Ketoacyl-synthetase C-terminal extension
OG0000007	synthase
OG0000007	polyketide synthase
OG0000007	Beta-ketoacyl synthase, N-terminal domain
OG0000007	polyketide synthase
OG0000007	polyketide synthase
OG0000007	polyketide synthase
OG0000007	Acyl transferase domain in polyketide synthase (PKS) enzymes.
OG0000007	synthase
OG0000007	PFAM short-chain dehydrogenase reductase SDR
OG0000007	Beta-ketoacyl synthase
OG0000007	synthase
OG0000007	polyketide synthase
OG0000007	phosphopantetheine binding
OG0000007	polyketide synthase
OG0000007	polyketide synthase
OG0000007	polyketide synthase
OG0000007	synthase
OG0000007	polyketide synthase
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
OG0000009	Chlorophyll A-B binding protein
